times,actRea,egoAcc,actVel,actAcc,disInit,DTC,PET,CriticalSpeed,PETcondition,CScondition,isCollision
1,1.3,1,45,1.5,90,2.5240196176986,600,9.4176,risky,risky,Success
1,1.3,1,45,2.5,90,2.70253800442476,640,10.04544,risky,risky,Success
1,1.3,1,45,0.5,91,2.33042768475113,580.000000000001,9.10368000000001,risky,risky,Success
1,1.3,1,45,1.5,91,3.23929182462641,700,10.9872,risky,risky,Success
1,1.3,1,45,2.5,91,3.43172657464694,720,11.30112,risky,risky,Success
1,1.3,1,45,0.5,92,3.02916097640239,680,10.67328,risky,risky,Success
1,1.3,1,45,1.5,92,4.0040994041305,780,12.24288,risky,risky,Success
1,1.3,1,45,2.5,92,4.20744491953123,820,12.87072,risky,risky,Success
1,1.3,1,45,0.5,93,3.78101318912127,760,11.92896,risky,risky,Success
1,1.3,1,45,1.5,93,4.80781355931923,880,13.81248,risky,risky,Success
1,1.3,1,45,2.5,93,5.01976321798632,900,14.1264,risky,risky,Success
1,1.3,1,45,0.5,94,4.57453023226286,860,13.49856,risky,risky,Success
1,1.3,1,45,1.5,94,5.64229561879068,960,15.06816,risky,risky,Success
1,1.3,1,45,2.5,94,5.86108731812167,1000,15.696,risky,risky,Success
1,1.3,1,45,0.5,95,5.40092322969277,940,14.75424,risky,risky,Success
1,1.3,1,45,1.5,95,6.50132601843752,1060,16.63776,risky,risky,Success
1,1.3,1,45,2.5,95,6.72561083864438,1080,16.95168,risky,risky,Success
1,1.3,1,45,0.5,96,6.2534766432027,1040,16.32384,risky,risky,Success
1,1.3,1,45,1.5,96,7.38013467589499,1140,17.89344,risky,risky,Success
1,1.3,1,45,2.5,96,7.60887385288108,1180,18.52128,risky,risky,Success
1,1.3,1,45,0.5,97,7.12704739701019,1120,17.57952,risky,risky,Success
1,1.3,1,45,1.5,97,8.27503829987429,1240,19.46304,risky,risky,Success
1,1.3,1,45,2.5,97,8.50742544802683,1260,19.77696,risky,risky,Success
1,1.3,1,45,0.5,98,8.01767277370539,1220,19.14912,risky,risky,Success
1,1.3,1,45,1.5,98,9.18316855508635,1320,20.71872,risky,risky,Success
1,1.3,1,45,2.5,98,9.41857196689024,1360,21.34656,risky,risky,Success
1,1.3,1,45,0.5,99,8.92227465837315,1300,20.4048,risky,risky,Success
1,1.3,1,45,1.5,99,10.1022709452373,1420,22.28832,risky,risky,Success
1,1.3,1,45,2.5,99,10.3401910417144,1440,22.60224,risky,risky,Success
1,1.3,1,45,0.5,100,9.83844017702902,1400,21.9744,risky,risky,Success
1,1.3,1,45,1.5,100,11.0305565317944,1500,23.544,risky,risky,Success
1,1.3,1,45,2.5,100,11.270594468802,1540,24.17184,risky,risky,Success
1,1.3,1,45,0.5,101,10.7642599155314,1480,23.23008,risky,risky,Success
1,1.3,1,45,1.5,101,11.9665923879896,1600,25.1136,risky,risky,Success
1,1.3,1,45,2.5,101,12.208426792756,1620,25.42752,risky,risky,Success
1,1.3,1,45,0.5,102,11.698208517158,1580,24.79968,risky,risky,Success
1,1.3,1,45,1.5,102,12.9092202475537,1680,26.36928,risky,risky,Success
1,1.3,1,45,2.5,102,13.15258986687,1720,26.99712,risky,risky,Success
1,1.3,1,45,0.5,103,12.639056164114,1660,26.05536,risky,risky,Success
1,1.3,1,45,1.5,103,13.8574956658416,1780,27.93888,risky,risky,Success
1,1.3,1,45,2.5,103,14.1021863229246,1800,28.2528,risky,risky,Success
1,1.3,1,45,0.5,104,13.5858025199716,1760,27.62496,risky,risky,Success
1,1.3,1,45,1.5,104,14.8106421555048,1860,29.19456,risky,risky,Success
1,1.3,1,45,2.5,104,15.056476863304,1900,29.8224,risky,risky,Success
1,1.3,1,45,0.5,105,14.5376270482997,1840,28.88064,risky,risky,Success
1,1.3,1,45,1.5,105,15.7680163168635,1960,30.76416,risky,risky,Success
1,1.3,1,45,2.5,105,16.0148477192981,1980,31.07808,risky,risky,Success
1,1.3,1,45,0.5,106,15.4938513333555,1940,30.45024,risky,risky,Success
1,1.3,1,45,1.5,106,16.729081098161,2040,32.01984,risky,risky,Success
1,1.3,1,45,2.5,106,16.9767856413549,2080,32.64768,risky,risky,Success
1,1.3,1,45,0.5,107,16.4539102567666,2020,31.70592,risky,risky,Success
1,1.3,1,45,1.5,107,17.6933851143882,2140,33.58944,risky,risky,Success
1,1.3,1,45,2.5,107,17.9418585139455,2160,33.90336,risky,risky,Success
1,1.3,1,45,0.5,108,17.417329758885,2120,33.27552,risky,risky,Success
1,1.3,1,45,1.5,108,18.6605465179424,2220,34.84512,risky,risky,Success
1,1.3,1,45,2.5,108,18.9097002051664,2260,35.47296,risky,risky,Success
1,1.3,1,45,0.5,109,18.3837095356656,2200,34.5312,risky,risky,Success
1,1.3,1,45,1.5,109,19.6302403173182,2320,36.41472,risky,risky,Success
1,1.3,1,45,2.5,109,19.879998630932,2340,36.72864,risky,risky,Success
1,1.3,1,45,0.5,110,19.3527094654552,2300,36.1008,risky,risky,Success
1,1.3,1,45,1.5,110,20.6021883290517,2400,37.6704,risky,risky,Success
1,1.3,1,45,2.5,110,20.8524862792297,2440,38.29824,risky,risky,Success
1,1.3,1,45,0.5,111,20.3240388777188,2380,37.35648,risky,risky,Success
1,1.3,1,45,1.5,111,21.5761511567699,2500,39.24,risky,risky,Success
1,1.3,1,45,2.5,111,21.8269326319749,2520,39.55392,risky,risky,Success
1,1.3,1,45,0.5,112,21.297448004585,2480,38.92608,risky,risky,Success
1,1.3,1,45,1.5,112,22.551921742848,2580,40.49568,risky,safety,Success
1,1.3,1,45,2.5,112,22.8031380618716,2620,41.12352,risky,safety,Success
1,1.3,1,45,0.5,113,22.272721122102,2560,40.18176,risky,safety,Success
1,1.3,1,45,1.5,113,23.5293201492225,2680,42.06528,risky,safety,Success
1,1.3,1,45,2.5,113,23.7809288843081,2700,42.3792,risky,safety,Success
1,1.3,1,45,0.5,114,23.2496710093981,2660,41.75136,risky,safety,Success
1,1.3,1,45,1.5,114,24.5081893058389,2760,43.32096,risky,safety,Success
1,1.3,1,45,2.5,114,24.7601533201707,2800,43.9488,risky,safety,Success
1,1.3,1,45,0.5,115,24.2281344432479,2740,43.00704,risky,safety,Success
1,1.3,1,45,1.5,115,25.4883915261133,2860,44.89056,risky,safety,Success
1,1.3,1,45,2.5,115,25.7406781819612,2880,45.20448,risky,safety,Success
1,1.3,1,45,0.5,116,25.2079685117831,2840,44.57664,risky,safety,Success
1,1.3,1,45,1.5,116,26.4698056344018,2940,46.14624,risky,safety,Success
1,1.3,1,45,2.5,116,26.7223861379923,2980,46.77408,risky,safety,Success
1,1.3,1,45,0.5,117,26.1890475805962,2920,45.83232,risky,safety,Success
1,1.3,1,45,1.5,117,27.4523245848772,3040,47.71584,safety,safety,Success
1,1.3,1,45,2.5,117,27.7051734414807,3060,48.02976,safety,safety,Success
1,1.3,1,45,0.5,118,27.1712607817533,3020,47.40192,safety,safety,Success
1,1.3,1,45,1.5,118,28.43585347736,3120,48.97152,safety,safety,Success
1,1.3,1,45,2.5,118,28.6889480357435,3160,49.59936,safety,safety,Success
1,1.3,1,45,0.5,119,28.1545099244926,3100,48.6576,safety,safety,Success
1,1.3,1,45,1.5,119,29.4203078956498,3220,50.54112,safety,safety,Success
1,1.3,1,45,2.5,119,29.6736279653923,3240,50.85504,safety,safety,Success
1,1.3,1,45,0.5,120,29.138707747964,3200,50.2272,safety,safety,Success
1,1.3,1,45,1.5,120,30.4056125093089,3300,51.7968,safety,safety,Success
1,1.3,1,45,2.5,120,30.6591400378432,3340,52.42464,safety,safety,Success
1,1.3,1,45,0.5,121,30.1237764529533,3280,51.48288,safety,safety,Success
1,1.3,1,45,1.5,121,31.3916998917912,3400,53.3664,safety,safety,Success
1,1.3,1,45,2.5,121,31.6454186906516,3420,53.68032,safety,safety,Success
1,1.3,1,45,0.5,122,31.1096464623705,3380,53.05248,safety,safety,Success
1,1.3,1,45,1.5,122,32.3785095171229,3480,54.62208,safety,safety,Success
1,1.3,1,45,2.5,122,32.6324050289292,3520,55.24992,safety,safety,Success
1,1.3,1,46,0.5,82,-0.767199566028752,0,0,risky,risky,Failed
1,1.3,1,46,1.5,82,-0.320401483284756,0,0,risky,risky,Failed
1,1.3,1,46,2.5,82,-0.533494992270939,-993159,-15588.623664,risky,risky,Success
1,1.3,1,46,0.5,83,-0.543773817236609,0,0,risky,risky,Failed
1,1.3,1,46,1.5,83,-0.38278669278376,-993099,-15587.681904,risky,risky,Success
1,1.3,1,46,2.5,83,-0.294148437492645,-993059,-15587.054064,risky,risky,Success
1,1.3,1,46,0.5,84,-0.586450834503218,-993179,-15588.937584,risky,risky,Success
1,1.3,1,46,1.5,84,-0.144090279046782,0,0,risky,risky,Success
1,1.3,1,46,2.5,84,-0.0543168283002267,40.0000000000009,0.627840000000014,risky,risky,Success
1,1.3,1,46,0.5,85,-0.346997657400505,-993079,-15587.367984,risky,risky,Success
1,1.3,1,46,1.5,85,0.0978488648058828,100,1.5696,risky,risky,Success
1,1.3,1,46,2.5,85,0.18830442445725,140,2.19744,risky,risky,Success
1,1.3,1,46,0.5,86,-0.107594519674005,20,0.31392,risky,risky,Success
1,1.3,1,46,1.5,86,0.333819720373915,180,2.82528,risky,risky,Success
1,1.3,1,46,2.5,86,0.411915436608198,220,3.45312,risky,risky,Success
1,1.3,1,46,0.5,87,0.134215631777818,120.000000000001,1.88352000000001,risky,risky,Success
1,1.3,1,46,1.5,87,0.591354234891305,280,4.39488,risky,risky,Success
1,1.3,1,46,2.5,87,0.722700380673363,320,5.02272,risky,risky,Success
1,1.3,1,46,0.5,88,0.362553076147502,200,3.1392,risky,risky,Success
1,1.3,1,46,1.5,88,0.985829322682062,360,5.65056,risky,risky,Success
1,1.3,1,46,2.5,88,1.16215027314786,400,6.2784,risky,risky,Success
1,1.3,1,46,0.5,89,0.641712890388255,300,4.7088,risky,risky,Success
1,1.3,1,46,1.5,89,1.49502777002514,460,7.22016,risky,risky,Success
1,1.3,1,46,2.5,89,1.70840901974614,500,7.848,risky,risky,Success
1,1.3,1,46,0.5,90,1.05455489944222,380,5.96448,risky,risky,Success
1,1.3,1,46,1.5,90,2.09762113185026,540.000000000001,8.47584000000002,risky,risky,Success
1,1.3,1,46,2.5,90,2.34046363852631,580.000000000001,9.10368000000001,risky,risky,Success
1,1.3,1,46,0.5,91,1.57894469533588,480,7.53408,risky,risky,Success
1,1.3,1,46,1.5,91,2.77412290402935,640,10.04544,risky,risky,Success
1,1.3,1,46,2.5,91,3.04009492178762,680,10.67328,risky,risky,Success
1,1.3,1,46,0.5,92,2.19363984103703,560,8.78976,risky,risky,Success
1,1.3,1,46,1.5,92,3.5085700483485,720,11.30112,risky,risky,Success
1,1.3,1,46,2.5,92,3.79265032941176,760,11.92896,risky,risky,Success
1,1.3,1,46,0.5,93,2.87964979879228,660.000000000001,10.35936,risky,risky,Success
1,1.3,1,46,1.5,93,4.28841442248733,820,12.87072,risky,risky,Success
1,1.3,1,46,2.5,93,4.58672037347124,860,13.49856,risky,risky,Success
1,1.3,1,46,0.5,94,3.6215403441854,740,11.61504,risky,risky,Success
1,1.3,1,46,1.5,94,5.10399090413633,900,14.1264,risky,risky,Success
1,1.3,1,46,2.5,94,5.41355153872359,940,14.75424,risky,risky,Success
1,1.3,1,46,0.5,95,4.40722864657357,840,13.18464,risky,risky,Success
1,1.3,1,46,1.5,95,5.94791023371633,1000,15.696,risky,risky,Success
1,1.3,1,46,2.5,95,6.26645534051702,1040,16.32384,risky,risky,Success
1,1.3,1,46,0.5,96,5.22742443330517,920,14.44032,risky,risky,Success
1,1.3,1,46,1.5,96,6.81452105483119,1080,16.95168,risky,risky,Success
1,1.3,1,46,2.5,96,7.14030907162124,1120,17.57952,risky,risky,Success
1,1.3,1,46,0.5,97,6.07502747200048,1020,16.00992,risky,risky,Success
1,1.3,1,46,1.5,97,7.69947970749448,1180,18.52128,risky,risky,Success
1,1.3,1,46,2.5,97,8.031165274768,1220,19.14912,risky,risky,Success
1,1.3,1,46,0.5,98,6.94460471792353,1100,17.2656,risky,risky,Success
1,1.3,1,46,1.5,98,8.59942241392782,1260,19.77696,risky,risky,Success
1,1.3,1,46,2.5,98,8.93595728541624,1300,20.4048,risky,risky,Success
1,1.3,1,46,0.5,99,7.831976169965,1200,18.8352,risky,risky,Success
1,1.3,1,46,1.5,99,9.51172107841281,1360,21.34656,risky,risky,Success
1,1.3,1,46,2.5,99,9.85228086657009,1400,21.9744,risky,risky,Success
1,1.3,1,46,0.5,100,8.73390073869361,1280,20.09088,risky,risky,Success
1,1.3,1,46,1.5,100,10.4343029906386,1440,22.60224,risky,risky,Success
1,1.3,1,46,2.5,100,10.7782331669963,1480,23.23008,risky,risky,Success
1,1.3,1,46,0.5,101,9.64784270641259,1380,21.66048,risky,risky,Success
1,1.3,1,46,1.5,101,11.3655178636381,1540,24.17184,risky,risky,Success
1,1.3,1,46,2.5,101,11.7122938591698,1580,24.79968,risky,risky,Success
1,1.3,1,46,0.5,102,10.5717993979319,1460,22.91616,risky,risky,Success
1,1.3,1,46,1.5,102,12.3040394494667,1620,25.42752,risky,risky,Success
1,1.3,1,46,2.5,102,12.6532370137748,1660,26.05536,risky,risky,Success
1,1.3,1,46,0.5,103,11.5041740598883,1560,24.48576,risky,risky,Success
1,1.3,1,46,1.5,103,13.2487923041279,1720,26.99712,risky,risky,Success
1,1.3,1,46,2.5,103,13.600065328179,1760,27.62496,risky,risky,Success
1,1.3,1,46,0.5,104,12.4436817277313,1640,25.74144,risky,risky,Success
1,1.3,1,46,1.5,104,14.1988968653451,1800,28.2528,risky,risky,Success
1,1.3,1,46,2.5,104,14.5519606541195,1840,28.88064,risky,risky,Success
1,1.3,1,46,0.5,105,13.3892790828794,1740,27.31104,risky,risky,Success
1,1.3,1,46,1.5,105,15.1536279239666,1900,29.8224,risky,risky,Success
1,1.3,1,46,2.5,105,15.5082464721365,1940,30.45024,risky,risky,Success
1,1.3,1,46,0.5,106,14.3401117872428,1820,28.56672,risky,risky,Success
1,1.3,1,46,1.5,106,16.1123829531629,1980,31.07808,risky,risky,Success
1,1.3,1,46,2.5,106,16.4683591821464,2020,31.70592,risky,risky,Success
1,1.3,1,46,0.5,107,15.2954746110518,1920,30.13632,risky,risky,Success
1,1.3,1,46,1.5,107,17.0746577468119,2080,32.64768,risky,risky,Success
1,1.3,1,46,2.5,107,17.4318259498392,2120,33.27552,risky,risky,Success
1,1.3,1,46,0.5,108,16.2547809864475,2000,31.392,risky,risky,Success
1,1.3,1,46,1.5,108,18.0400275206357,2160,33.90336,risky,risky,Success
1,1.3,1,46,2.5,108,18.3982474675781,2200,34.5312,risky,risky,Success
1,1.3,1,46,0.5,109,17.2175395579854,2100,32.9616,risky,risky,Success
1,1.3,1,46,1.5,109,19.0081321296451,2260,35.47296,risky,risky,Success
1,1.3,1,46,2.5,109,19.3672844297823,2300,36.1008,risky,risky,Success
1,1.3,1,46,0.5,110,18.1833359688012,2180,34.21728,risky,risky,Success
1,1.3,1,46,1.5,110,19.9786644128689,2340,36.72864,risky,risky,Success
1,1.3,1,46,2.5,110,20.3386468388378,2380,37.35648,risky,risky,Success
1,1.3,1,46,0.5,111,19.15181859678,2280,35.78688,risky,risky,Success
1,1.3,1,46,1.5,111,20.9513609332824,2440,38.29824,risky,risky,Success
1,1.3,1,46,2.5,111,21.3120854853221,2480,38.92608,risky,risky,Success
1,1.3,1,46,0.5,112,20.1226872952932,2360,37.04256,risky,risky,Success
1,1.3,1,46,1.5,112,21.9259945667616,2520,39.55392,risky,risky,Success
1,1.3,1,46,2.5,112,22.2873851115512,2560,40.18176,risky,safety,Success
1,1.3,1,46,0.5,113,21.0956844378693,2460,38.61216,risky,risky,Success
1,1.3,1,46,1.5,113,22.9023685293875,2620,41.12352,risky,safety,Success
1,1.3,1,46,2.5,113,23.2643588881932,2660,41.75136,risky,safety,Success
1,1.3,1,46,0.5,114,22.0705877434841,2540,39.86784,risky,risky,Success
1,1.3,1,46,1.5,114,23.8803115319074,2700,42.3792,risky,safety,Success
1,1.3,1,46,2.5,114,24.2428439225975,2740,43.00704,risky,safety,Success
1,1.3,1,46,0.5,115,23.0472044885244,2640,41.43744,risky,safety,Success
1,1.3,1,46,1.5,115,24.8596738237555,2800,43.9488,risky,safety,Success
1,1.3,1,46,2.5,115,25.2226975834338,2840,44.57664,risky,safety,Success
1,1.3,1,46,0.5,116,24.0253668065718,2720,42.69312,risky,safety,Success
1,1.3,1,46,1.5,116,25.8403239438941,2880,45.20448,risky,safety,Success
1,1.3,1,46,2.5,116,26.2037944755278,2920,45.83232,risky,safety,Success
1,1.3,1,46,0.5,117,25.0049278475814,2820,44.26272,risky,safety,Success
1,1.3,1,46,1.5,117,26.8221460369237,2980,46.77408,risky,safety,Success
1,1.3,1,46,2.5,117,27.1860239358964,3020,47.40192,safety,safety,Success
1,1.3,1,46,0.5,118,25.9857586205791,2900,45.5184,risky,safety,Success
1,1.3,1,46,1.5,118,27.8050376240696,3060,48.02976,safety,safety,Success
1,1.3,1,46,2.5,118,28.1692879501267,3100,48.6576,safety,safety,Success
1,1.3,1,46,0.5,119,26.9677453835071,3000,47.088,risky,safety,Success
1,1.3,1,46,1.5,119,28.7889077423804,3160,49.59936,safety,safety,Success
1,1.3,1,46,2.5,119,29.1534994097366,3200,50.2272,safety,safety,Success
1,1.3,1,46,0.5,120,27.9507874737555,3080,48.34368,safety,safety,Success
1,1.3,1,46,1.5,120,29.7736753836738,3240,50.85504,safety,safety,Success
1,1.3,1,46,2.5,120,30.1385806476794,3280,51.48288,safety,safety,Success
1,1.3,1,46,0.5,121,28.9347954957244,3180,49.91328,safety,safety,Success
1,1.3,1,46,1.5,121,30.7592681788145,3340,52.42464,safety,safety,Success
1,1.3,1,46,2.5,121,31.1244622019392,3380,53.05248,safety,safety,Success
1,1.3,1,46,0.5,122,29.919689799268,3260,51.16896,safety,safety,Success
1,1.3,1,46,1.5,122,31.7456212838246,3420,53.68032,safety,safety,Success
1,1.3,1,46,2.5,122,32.1110817671216,3460,54.30816,safety,safety,Success
1,1.3,1,47,0.5,82,-1.01422809315439,0,0,risky,risky,Failed
1,1.3,1,47,1.5,82,-0.535225902005045,0,0,risky,risky,Failed
1,1.3,1,47,2.5,82,-0.419350890197205,0,0,risky,risky,Failed
1,1.3,1,47,0.5,83,-0.801987670789669,0,0,risky,risky,Failed
1,1.3,1,47,1.5,83,-0.548512828326127,-993159,-15588.623664,risky,risky,Success
1,1.3,1,47,2.5,83,-0.428142026353263,-993119,-15587.995824,risky,risky,Success
1,1.3,1,47,0.5,84,-0.6581242454949,0,0,risky,risky,Failed
1,1.3,1,47,1.5,84,-0.309635121886302,-993079,-15587.367984,risky,risky,Success
1,1.3,1,47,2.5,84,-0.18906832966392,0,0,risky,risky,Success
1,1.3,1,47,0.5,85,-0.43194558587632,0,0,risky,risky,Failed
1,1.3,1,47,1.5,85,-0.0702402140444267,40.0000000000009,0.627840000000014,risky,risky,Success
1,1.3,1,47,2.5,85,0.0523702158085753,80.0000000000009,1.25568000000001,risky,risky,Success
1,1.3,1,47,0.5,86,-0.43394652486714,-993119,-15587.995824,risky,risky,Success
1,1.3,1,47,1.5,86,0.17302115209172,120.000000000001,1.88352000000001,risky,risky,Success
1,1.3,1,47,2.5,86,0.295849645400978,180,2.82528,risky,risky,Success
1,1.3,1,47,0.5,87,-0.195056160534703,0,0,risky,risky,Success
1,1.3,1,47,1.5,87,0.397156525379295,220,3.45312,risky,risky,Success
1,1.3,1,47,2.5,87,0.531664118288245,260,4.08096,risky,risky,Success
1,1.3,1,47,0.5,88,0.0461853374524939,80.0000000000009,1.25568000000001,risky,risky,Success
1,1.3,1,47,1.5,88,0.699071898917305,300,4.7088,risky,risky,Success
1,1.3,1,47,2.5,88,0.902027087639118,360,5.65056,risky,risky,Success
1,1.3,1,47,0.5,89,0.289500980520844,180,2.82528,risky,risky,Success
1,1.3,1,47,1.5,89,1.13108757595921,400,6.2784,risky,risky,Success
1,1.3,1,47,2.5,89,1.39122683468898,440,6.90624,risky,risky,Success
1,1.3,1,47,0.5,90,0.524224997718107,260,4.08096,risky,risky,Success
1,1.3,1,47,1.5,90,1.67125287479753,480,7.53408,risky,risky,Success
1,1.3,1,47,2.5,90,1.97780076644171,540.000000000001,8.47584000000002,risky,risky,Success
1,1.3,1,47,0.5,91,0.891366912034365,360,5.65056,risky,risky,Success
1,1.3,1,47,1.5,91,2.29847730084924,580.000000000001,9.10368000000001,risky,risky,Success
1,1.3,1,47,2.5,91,2.64169737133879,620.000000000001,9.73152000000002,risky,risky,Success
1,1.3,1,47,0.5,92,1.37790021702246,440,6.90624,risky,risky,Success
1,1.3,1,47,1.5,92,2.99432036506877,660.000000000001,10.35936,risky,risky,Success
1,1.3,1,47,2.5,92,3.36627596885756,720,11.30112,risky,risky,Success
1,1.3,1,47,0.5,93,1.96232589417907,540.000000000001,8.47584000000002,risky,risky,Success
1,1.3,1,47,1.5,93,3.74390944072328,760,11.92896,risky,risky,Success
1,1.3,1,47,2.5,93,4.13837873589651,800,12.5568,risky,risky,Success
1,1.3,1,47,0.5,94,2.62453028101893,620.000000000001,9.73152000000002,risky,risky,Success
1,1.3,1,47,1.5,94,4.53564707085501,840,13.18464,risky,risky,Success
1,1.3,1,47,2.5,94,4.94784400051338,900,14.1264,risky,risky,Success
1,1.3,1,47,0.5,95,3.34778387106161,720,11.30112,risky,risky,Success
1,1.3,1,47,1.5,95,5.36063053774026,940,14.75424,risky,risky,Success
1,1.3,1,47,2.5,95,5.78689756975026,980,15.38208,risky,risky,Success
1,1.3,1,47,0.5,96,4.11884768567265,800,12.5568,risky,risky,Success
1,1.3,1,47,1.5,96,6.21205713959981,1020,16.00992,risky,risky,Success
1,1.3,1,47,2.5,96,6.64959664580766,1080,16.95168,risky,risky,Success
1,1.3,1,47,0.5,97,4.92749346109161,900,14.1264,risky,risky,Success
1,1.3,1,47,1.5,97,7.08471815539063,1120,17.57952,risky,risky,Success
1,1.3,1,47,2.5,97,7.53137894887119,1160,18.20736,risky,risky,Success
1,1.3,1,47,0.5,98,5.76589519022879,980,15.38208,risky,risky,Success
1,1.3,1,47,1.5,98,7.97460168428103,1200,18.8352,risky,risky,Success
1,1.3,1,47,2.5,98,8.42871687167704,1260,19.77696,risky,risky,Success
1,1.3,1,47,0.5,99,6.62807078058206,1080,16.95168,risky,risky,Success
1,1.3,1,47,1.5,99,8.87859271107686,1300,20.4048,risky,risky,Success
1,1.3,1,47,2.5,99,9.33885908067376,1340,21.03264,risky,risky,Success
1,1.3,1,47,0.5,100,7.50942846137608,1160,18.20736,risky,risky,Success
1,1.3,1,47,1.5,100,9.79425053368804,1380,21.66048,risky,risky,Success
1,1.3,1,47,2.5,100,10.2596395536269,1440,22.60224,risky,risky,Success
1,1.3,1,47,0.5,101,8.40641852923832,1260,19.77696,risky,risky,Success
1,1.3,1,47,1.5,101,10.7196445978276,1480,23.23008,risky,risky,Success
1,1.3,1,47,2.5,101,11.1893367804548,1520,23.85792,risky,risky,Success
1,1.3,1,47,0.5,102,9.31627303857169,1340,21.03264,risky,risky,Success
1,1.3,1,47,1.5,102,11.653233351426,1560,24.48576,risky,risky,Success
1,1.3,1,47,2.5,102,12.1265696713221,1620,25.42752,risky,risky,Success
1,1.3,1,47,0.5,103,10.2368133988415,1440,22.60224,risky,risky,Success
1,1.3,1,47,1.5,103,12.5937744583213,1660,26.05536,risky,risky,Success
1,1.3,1,47,2.5,103,13.0702201710631,1700,26.6832,risky,risky,Success
1,1.3,1,47,0.5,104,11.1663085154333,1520,23.85792,risky,risky,Success
1,1.3,1,47,1.5,104,13.5402578180181,1740,27.31104,risky,risky,Success
1,1.3,1,47,2.5,104,14.0193753101789,1800,28.2528,risky,risky,Success
1,1.3,1,47,0.5,105,12.1033699253947,1620,25.42752,risky,risky,Success
1,1.3,1,47,1.5,105,14.4918552100603,1840,28.88064,risky,risky,Success
1,1.3,1,47,2.5,105,14.973283457023,1880,29.50848,risky,risky,Success
1,1.3,1,47,0.5,106,13.0468738502651,1700,26.6832,risky,risky,Success
1,1.3,1,47,1.5,106,15.4478821189782,1920,30.13632,risky,risky,Success
1,1.3,1,47,2.5,106,15.9313210086537,1980,31.07808,risky,risky,Success
1,1.3,1,47,0.5,107,13.9959028377104,1800,28.2528,risky,risky,Success
1,1.3,1,47,1.5,107,16.4077685438089,2020,31.70592,risky,risky,Success
1,1.3,1,47,2.5,107,16.8929668103682,2060,32.33376,risky,risky,Success
1,1.3,1,47,0.5,108,14.9497017137635,1880,29.50848,risky,risky,Success
